parent,cat,word,word_level,pos
深圳市森瑞投资管理有限公司,list,GC1900001447,120,n
深圳市恒泰华盛资产管理有限公司,list,None,120,n
深圳市恒泰华盛资产管理有限公司,list,观察会员,120,n
深圳市恒泰华盛资产管理有限公司,list,GC1900001894,120,n
深圳前海厚生资产管理有限公司,list,None,120,n
深圳前海厚生资产管理有限公司,list,观察会员,120,n
深圳前海厚生资产管理有限公司,list,GC1900001327,120,n
上海彩石资产管理有限公司,list,None,120,n
上海彩石资产管理有限公司,list,观察会员,120,n
上海彩石资产管理有限公司,list,GC1900001508,120,n
武汉布斯投资资讯有限公司,list,赵进强,120,n
武汉布斯投资资讯有限公司,list,观察会员,120,n
武汉布斯投资资讯有限公司,list,GC1900000196,120,n
上海八尺龙投资管理有限公司,list,None,120,n
上海八尺龙投资管理有限公司,list,观察会员,120,n
上海八尺龙投资管理有限公司,list,GC1900001871,120,n
南京懿和轩投资管理有限公司,list,庞宁,120,n
南京懿和轩投资管理有限公司,list,观察会员,120,n
南京懿和轩投资管理有限公司,list,GC1900000198,120,n
凯聪（北京）投资管理有限公司,list,易聪,120,n
凯聪（北京）投资管理有限公司,list,观察会员,120,n
凯聪（北京）投资管理有限公司,list,GC1900000207,120,n
稳盛（天津）投资管理有限公司,list,许亚峰,120,n
稳盛（天津）投资管理有限公司,list,普通会员,120,n
稳盛（天津）投资管理有限公司,list,PT1900000209,120,n
上海稳裕股权投资管理有限公司,list,许亚峰,120,n
上海稳裕股权投资管理有限公司,list,普通会员,120,n
上海稳裕股权投资管理有限公司,list,PT1900000210,120,n
珠海兆金资本管理有限公司,list,叶永青,120,n
珠海兆金资本管理有限公司,list,观察会员,120,n
珠海兆金资本管理有限公司,list,GC1900000213,120,n
宁波东元创业投资有限公司,list,None,120,n
宁波东元创业投资有限公司,list,观察会员,120,n
宁波东元创业投资有限公司,list,GC1900001888,120,n
上海恒复投资管理有限公司,list,刘强,120,n
上海恒复投资管理有限公司,list,观察会员,120,n
上海恒复投资管理有限公司,list,GC1900000234,120,n
新余中鼎创富投资管理中心（有限合伙）,list,None,120,n
新余中鼎创富投资管理中心（有限合伙）,list,观察会员,120,n
新余中鼎创富投资管理中心（有限合伙）,list,GC1900001623,120,n
中交鼎信股权投资管理有限公司,list,薛四敏,120,n
中交鼎信股权投资管理有限公司,list,普通会员,120,n
中交鼎信股权投资管理有限公司,list,PT1900000237,120,n
深圳陆羽基金管理有限公司,list,严建红,120,n
深圳陆羽基金管理有限公司,list,观察会员,120,n
深圳陆羽基金管理有限公司,list,GC1900000238,120,n
青岛赢隆资产管理有限公司,list,None,120,n
青岛赢隆资产管理有限公司,list,观察会员,120,n
青岛赢隆资产管理有限公司,list,GC1900001868,120,n
鼎峰资本管理有限公司,list,None,120,n
鼎峰资本管理有限公司,list,观察会员,120,n
鼎峰资本管理有限公司,list,GC1900001472,120,n
北京天乙合资本管理有限公司,list,彭乃顺,120,n
北京天乙合资本管理有限公司,list,观察会员,120,n
北京天乙合资本管理有限公司,list,GC1900000247,120,n
北京柒零鸿商投资基金管理有限公司,list,None,120,n
北京柒零鸿商投资基金管理有限公司,list,观察会员,120,n
北京柒零鸿商投资基金管理有限公司,list,GC1900001431,120,n
广东红树林投资管理有限公司,list,None,120,n
广东红树林投资管理有限公司,list,观察会员,120,n
广东红树林投资管理有限公司,list,GC1900000260,120,n
重庆瑞利丰股权投资基金管理有限公司,list,李家勇,120,n
重庆瑞利丰股权投资基金管理有限公司,list,观察会员,120,n
重庆瑞利丰股权投资基金管理有限公司,list,GC1900000263,120,n
深圳市融泰汇通投资有限公司,list,None,120,n
深圳市融泰汇通投资有限公司,list,观察会员,120,n
深圳市融泰汇通投资有限公司,list,GC1900001209,120,n
上海晟沣投资有限公司,list,李璟鹭,120,n
上海晟沣投资有限公司,list,观察会员,120,n
上海晟沣投资有限公司,list,GC1900000271,120,n
上海远策投资管理中心（有限合伙）,list,张益驰,120,n
上海远策投资管理中心（有限合伙）,list,普通会员,120,n
上海远策投资管理中心（有限合伙）,list,PT1900000274,120,n
上海中域投资有限公司,list,None,120,n
上海中域投资有限公司,list,观察会员,120,n
上海中域投资有限公司,list,GC1900001856,120,n
江苏华睿投资管理有限公司,list,王满根,120,n
江苏华睿投资管理有限公司,list,观察会员,120,n
江苏华睿投资管理有限公司,list,GC1900000277,120,n
深圳丰岭资本管理有限公司,list,金斌,120,n
深圳丰岭资本管理有限公司,list,观察会员,120,n
深圳丰岭资本管理有限公司,list,GC1900000278,120,n
上海景行仁和智本投资管理有限公司,list,周文生,120,n
上海景行仁和智本投资管理有限公司,list,观察会员,120,n
上海景行仁和智本投资管理有限公司,list,GC1900000279,120,n
上海珺容投资管理有限公司,list,毛科技,120,n
上海珺容投资管理有限公司,list,观察会员,120,n
上海珺容投资管理有限公司,list,GC1900000280,120,n
广东广金投资管理有限公司,list,刘壮华,120,n
广东广金投资管理有限公司,list,观察会员,120,n
广东广金投资管理有限公司,list,GC1900000281,120,n
天津渤海海胜股权投资基金管理有限公司,list,于学昕,120,n
天津渤海海胜股权投资基金管理有限公司,list,普通会员,120,n
天津渤海海胜股权投资基金管理有限公司,list,PT1900000282,120,n
北京金源亨立资产管理有限公司,list,None,120,n
北京金源亨立资产管理有限公司,list,观察会员,120,n
北京金源亨立资产管理有限公司,list,GC1900001928,120,n
熵一资产管理（上海）有限公司,list,None,120,n
熵一资产管理（上海）有限公司,list,普通会员,120,n
熵一资产管理（上海）有限公司,list,PT1900001590,120,n
上海鸿逸投资管理有限公司,list,None,120,n
上海鸿逸投资管理有限公司,list,观察会员,120,n
上海鸿逸投资管理有限公司,list,GC1900001585,120,n
厦门恒瑞投资管理有限公司,list,None,120,n
厦门恒瑞投资管理有限公司,list,观察会员,120,n
厦门恒瑞投资管理有限公司,list,GC1900001780,120,n
上海智义投资管理有限公司,list,None,120,n
上海智义投资管理有限公司,list,观察会员,120,n
上海智义投资管理有限公司,list,GC1900001482,120,n
浙江象舆行投资管理有限公司,list,None,120,n
浙江象舆行投资管理有限公司,list,观察会员,120,n
浙江象舆行投资管理有限公司,list,GC1900001926,120,n
上海中汇金凯资产管理有限公司,list,顾雪平,120,n
上海中汇金凯资产管理有限公司,list,观察会员,120,n
上海中汇金凯资产管理有限公司,list,GC1900000306,120,n
浙江鑫厚投资管理有限公司,list,童志芬,120,n
浙江鑫厚投资管理有限公司,list,观察会员,120,n
浙江鑫厚投资管理有限公司,list,GC1900000311,120,n
禾晖投资管理（上海）有限公司,list,None,120,n
禾晖投资管理（上海）有限公司,list,观察会员,120,n
禾晖投资管理（上海）有限公司,list,GC1900001776,120,n
厦门中略投资管理有限公司,list,徐燕,120,n
厦门中略投资管理有限公司,list,观察会员,120,n
厦门中略投资管理有限公司,list,GC1900000317,120,n
上海展瑞新富股权投资基金管理有限公司,list,何艳,120,n
上海展瑞新富股权投资基金管理有限公司,list,观察会员,120,n
上海展瑞新富股权投资基金管理有限公司,list,GC1900000322,120,n
杭州观复投资管理合伙企业（有限合伙）,list,傅康洲,120,n
杭州观复投资管理合伙企业（有限合伙）,list,普通会员,120,n
杭州观复投资管理合伙企业（有限合伙）,list,PT1900000325,120,n
深圳鼎锋明道资产管理有限公司,list,陈正旭,120,n
深圳鼎锋明道资产管理有限公司,list,观察会员,120,n
深圳鼎锋明道资产管理有限公司,list,GC1900000328,120,n
中润华益股权投资基金管理（北京）有限公司,list,齐英,120,n
中润华益股权投资基金管理（北京）有限公司,list,观察会员,120,n
中润华益股权投资基金管理（北京）有限公司,list,GC1900000329,120,n
佰仕信(上海)股权投资基金管理有限公司,list,陈方勇,120,n
佰仕信(上海)股权投资基金管理有限公司,list,观察会员,120,n
佰仕信(上海)股权投资基金管理有限公司,list,GC1900000340,120,n
信银（深圳）股权投资基金管理有限公司,list,None,120,n
信银（深圳）股权投资基金管理有限公司,list,普通会员,120,n
信银（深圳）股权投资基金管理有限公司,list,PT1900001336,120,n
上海河东资产管理咨询有限公司,list,傅刚,120,n
上海河东资产管理咨询有限公司,list,观察会员,120,n
上海河东资产管理咨询有限公司,list,GC1900000344,120,n
浙江九仁资本管理有限公司,list,None,120,n
浙江九仁资本管理有限公司,list,观察会员,120,n
浙江九仁资本管理有限公司,list,GC1900001378,120,n
宁波信达汉石投资管理有限公司,list,None,120,n
宁波信达汉石投资管理有限公司,list,普通会员,120,n
宁波信达汉石投资管理有限公司,list,PT1900001975,120,n
大连富利投资企业（有限合伙）,list,None,120,n
大连富利投资企业（有限合伙）,list,观察会员,120,n
大连富利投资企业（有限合伙）,list,GC1900001687,120,n
信达金誉（上海）投资管理有限公司,list,REN HUAN,120,n
信达金誉（上海）投资管理有限公司,list,普通会员,120,n
信达金誉（上海）投资管理有限公司,list,PT1900000350,120,n
北京嘉承金信投资有限公司,list,刘位东,120,n
北京嘉承金信投资有限公司,list,观察会员,120,n
北京嘉承金信投资有限公司,list,GC1900000355,120,n
北京浦来德资产管理有限责任公司,list,None,120,n
北京浦来德资产管理有限责任公司,list,观察会员,120,n
北京浦来德资产管理有限责任公司,list,GC1900001303,120,n
深圳市前海久银投资基金管理有限公司,list,None,120,n
深圳市前海久银投资基金管理有限公司,list,观察会员,120,n
深圳市前海久银投资基金管理有限公司,list,GC1900001370,120,n
深圳市格林施通资产管理有限公司,list,None,120,n
深圳市格林施通资产管理有限公司,list,观察会员,120,n
深圳市格林施通资产管理有限公司,list,GC1900001667,120,n
深圳市方德智联投资管理有限公司,list,邹亚琼,120,n
深圳市方德智联投资管理有限公司,list,观察会员,120,n
深圳市方德智联投资管理有限公司,list,GC1900000375,120,n
深圳市麦星投资管理有限公司,list,崔文立,120,n
深圳市麦星投资管理有限公司,list,观察会员,120,n
深圳市麦星投资管理有限公司,list,GC1900000383,120,n
深圳长润资产管理有限公司,list,None,120,n
深圳长润资产管理有限公司,list,观察会员,120,n
深圳长润资产管理有限公司,list,GC1900001280,120,n
上海骏胜资产管理有限公司,list,None,120,n
上海骏胜资产管理有限公司,list,观察会员,120,n
上海骏胜资产管理有限公司,list,GC1900001385,120,n
广州永兴投资有限公司,list,王林,120,n
广州永兴投资有限公司,list,观察会员,120,n
广州永兴投资有限公司,list,GC1900000391,120,n
深圳前海麒麟上善基金管理有限公司,list,None,120,n
深圳前海麒麟上善基金管理有限公司,list,观察会员,120,n
深圳前海麒麟上善基金管理有限公司,list,GC1900001497,120,n
上海归富投资管理有限公司,list,None,120,n
上海归富投资管理有限公司,list,观察会员,120,n
上海归富投资管理有限公司,list,GC1900001208,120,n
上海锐越投资管理顾问有限公司,list,None,120,n
上海锐越投资管理顾问有限公司,list,观察会员,120,n
上海锐越投资管理顾问有限公司,list,GC1900001548,120,n
北京华夏江融资产管理有限公司,list,云丽锦,120,n
北京华夏江融资产管理有限公司,list,观察会员,120,n
北京华夏江融资产管理有限公司,list,GC1900000416,120,n
江苏毅达股权投资基金管理有限公司,list,应文禄,120,n
江苏毅达股权投资基金管理有限公司,list,普通会员,120,n
江苏毅达股权投资基金管理有限公司,list,PT1900000417,120,n
山西恒天成投资管理有限公司,list,梁培恒,120,n
山西恒天成投资管理有限公司,list,观察会员,120,n
山西恒天成投资管理有限公司,list,GC1900000419,120,n
深圳前海浑元资产管理有限公司,list,吴雄,120,n
深圳前海浑元资产管理有限公司,list,观察会员,120,n
深圳前海浑元资产管理有限公司,list,GC1900000420,120,n
兴业创富资产管理（北京）有限公司,list,邱水发,120,n
兴业创富资产管理（北京）有限公司,list,观察会员,120,n
兴业创富资产管理（北京）有限公司,list,GC1900000422,120,n
泰诚资本管理有限公司,list,王刚,120,n
泰诚资本管理有限公司,list,观察会员,120,n
泰诚资本管理有限公司,list,GC1900001529,120,n
浙江巴沃资产管理有限公司,list,刘钦华,120,n
浙江巴沃资产管理有限公司,list,观察会员,120,n
浙江巴沃资产管理有限公司,list,GC1900000424,120,n
上海亚豪资产管理股份有限公司,list,陈豪,120,n
上海亚豪资产管理股份有限公司,list,观察会员,120,n
上海亚豪资产管理股份有限公司,list,GC1900000427,120,n
广东佳盈投资管理有限公司,list,李韦,120,n
广东佳盈投资管理有限公司,list,观察会员,120,n
广东佳盈投资管理有限公司,list,GC1900000430,120,n
福建滚雪球投资管理有限公司,list,None,120,n
福建滚雪球投资管理有限公司,list,观察会员,120,n
福建滚雪球投资管理有限公司,list,GC1900001248,120,n
大连元曦资产管理有限公司,list,None,120,n
大连元曦资产管理有限公司,list,观察会员,120,n
大连元曦资产管理有限公司,list,GC1900001867,120,n
深圳市东方恒润投资有限公司,list,None,120,n
深圳市东方恒润投资有限公司,list,观察会员,120,n
深圳市东方恒润投资有限公司,list,GC1900001653,120,n
广东安盈投资管理有限公司,list,None,120,n
广东安盈投资管理有限公司,list,观察会员,120,n
广东安盈投资管理有限公司,list,GC1900001539,120,n
上海思晔投资管理有限公司,list,None,120,n
上海思晔投资管理有限公司,list,观察会员,120,n
上海思晔投资管理有限公司,list,GC1900001200,120,n
上海泓信投资管理有限公司,list,None,120,n
上海泓信投资管理有限公司,list,观察会员,120,n
上海泓信投资管理有限公司,list,GC1900001444,120,n
北京日出投资管理有限公司,list,赵玉娇,120,n
北京日出投资管理有限公司,list,观察会员,120,n
北京日出投资管理有限公司,list,GC1900000451,120,n
深圳前海赢华基金管理合伙企业（有限合伙）,list,鲁帆,120,n
深圳前海赢华基金管理合伙企业（有限合伙）,list,观察会员,120,n
深圳前海赢华基金管理合伙企业（有限合伙）,list,GC1900000453,120,n
上海星通创业投资管理中心（有限合伙）,list,邓兵,120,n
上海星通创业投资管理中心（有限合伙）,list,观察会员,120,n
上海星通创业投资管理中心（有限合伙）,list,GC1900000455,120,n
上海量化投资管理中心（有限合伙）,list,None,120,n
上海量化投资管理中心（有限合伙）,list,观察会员,120,n
上海量化投资管理中心（有限合伙）,list,GC1900001936,120,n
奥氏（上海）海外投资基金管理有限公司,list,Zoltan Varga,120,n
奥氏（上海）海外投资基金管理有限公司,list,观察会员,120,n
奥氏（上海）海外投资基金管理有限公司,list,GC1900000459,120,n
广东比邻投资基金管理有限公司,list,方红,120,n
广东比邻投资基金管理有限公司,list,观察会员,120,n
广东比邻投资基金管理有限公司,list,GC1900000460,120,n
上海慧眼投资管理有限公司,list,None,120,n
上海慧眼投资管理有限公司,list,观察会员,120,n
上海慧眼投资管理有限公司,list,GC1900001267,120,n
广东谢诺辰阳私募证券投资管理有限公司,list,朱威,120,n
广东谢诺辰阳私募证券投资管理有限公司,list,观察会员,120,n
广东谢诺辰阳私募证券投资管理有限公司,list,GC1900000464,120,n
上海鹤骑鹰投资管理有限公司,list,余书炜,120,n
上海鹤骑鹰投资管理有限公司,list,观察会员,120,n
上海鹤骑鹰投资管理有限公司,list,GC1900000476,120,n
北京久阳润泉资本管理中心（有限合伙）,list,胡军程,120,n
北京久阳润泉资本管理中心（有限合伙）,list,观察会员,120,n
北京久阳润泉资本管理中心（有限合伙）,list,GC1900000480,120,n
上海道鑫资产管理有限公司,list,黄真,120,n
上海道鑫资产管理有限公司,list,观察会员,120,n
上海道鑫资产管理有限公司,list,GC1900000483,120,n
上海金锝资产管理有限公司,list,MICHAEL SIHONG REN,120,n
上海金锝资产管理有限公司,list,普通会员,120,n
上海金锝资产管理有限公司,list,PT1900000484,120,n
山西大正元投资咨询有限公司,list,王瑞平,120,n
山西大正元投资咨询有限公司,list,观察会员,120,n
山西大正元投资咨询有限公司,list,GC1900000486,120,n
安徽亚微资产管理有限公司,list,None,120,n
安徽亚微资产管理有限公司,list,观察会员,120,n
安徽亚微资产管理有限公司,list,GC1900001384,120,n
上海国鸣投资管理有限公司,list,None,120,n
上海国鸣投资管理有限公司,list,观察会员,120,n
上海国鸣投资管理有限公司,list,GC1900001479,120,n
上海金牛投资管理咨询有限公司,list,吴中柱,120,n
上海金牛投资管理咨询有限公司,list,观察会员,120,n
上海金牛投资管理咨询有限公司,list,GC1900000488,120,n
北京瑞晖泽金投资有限公司,list,王金晖,120,n
北京瑞晖泽金投资有限公司,list,观察会员,120,n
北京瑞晖泽金投资有限公司,list,GC1900000489,120,n
北京晟视天下投资管理有限公司,list,None,120,n
北京晟视天下投资管理有限公司,list,普通会员,120,n
北京晟视天下投资管理有限公司,list,PT1900001592,120,n
深圳市和顺天成投资发展有限公司,list,None,120,n
深圳市和顺天成投资发展有限公司,list,观察会员,120,n
深圳市和顺天成投资发展有限公司,list,GC1900001809,120,n
深圳市开源泰裕投资管理有限公司,list,None,120,n
深圳市开源泰裕投资管理有限公司,list,观察会员,120,n
深圳市开源泰裕投资管理有限公司,list,GC1900001616,120,n
上海景富投资管理有限公司,list,罗兵,120,n
上海景富投资管理有限公司,list,观察会员,120,n
上海景富投资管理有限公司,list,GC1900000498,120,n
浙江锦利投资有限公司,list,None,120,n
浙江锦利投资有限公司,list,观察会员,120,n
浙江锦利投资有限公司,list,GC1900001666,120,n
上海天下资产管理有限公司,list,None,120,n
上海天下资产管理有限公司,list,观察会员,120,n
上海天下资产管理有限公司,list,GC1900001310,120,n
江苏洛德股权投资基金管理有限公司,list,姚永嘉,120,n
江苏洛德股权投资基金管理有限公司,list,观察会员,120,n
江苏洛德股权投资基金管理有限公司,list,GC1900000511,120,n
北京永瑞财富投资管理有限公司,list,何海涛,120,n
北京永瑞财富投资管理有限公司,list,观察会员,120,n
北京永瑞财富投资管理有限公司,list,GC1900000516,120,n
上海久夷资产管理有限公司,list,陈佳栋,120,n
上海久夷资产管理有限公司,list,观察会员,120,n
上海久夷资产管理有限公司,list,GC1900000517,120,n
浙江佳翰投资管理有限公司,list,张颖,120,n
浙江佳翰投资管理有限公司,list,观察会员,120,n
浙江佳翰投资管理有限公司,list,GC1900000518,120,n
北京天象道通资产管理有限公司,list,None,120,n
北京天象道通资产管理有限公司,list,观察会员,120,n
北京天象道通资产管理有限公司,list,GC1900001583,120,n
顺时国际投资管理(北京)有限公司,list,路岩,120,n
顺时国际投资管理(北京)有限公司,list,普通会员,120,n
顺时国际投资管理(北京)有限公司,list,PT1900000519,120,n
冠通北纬资产管理（北京）有限公司,list,曲秀荣,120,n
冠通北纬资产管理（北京）有限公司,list,观察会员,120,n
冠通北纬资产管理（北京）有限公司,list,GC1900000522,120,n
信达财富投资管理有限公司,list,张令佳,120,n
信达财富投资管理有限公司,list,观察会员,120,n
信达财富投资管理有限公司,list,GC1900000523,120,n
宁波鼎锋海川投资管理中心（有限合伙）,list,None,120,n
宁波鼎锋海川投资管理中心（有限合伙）,list,普通会员,120,n
宁波鼎锋海川投资管理中心（有限合伙）,list,PT1900001313,120,n
珠江西江产业投资基金管理有限公司,list,刁义雄,120,n
珠江西江产业投资基金管理有限公司,list,普通会员,120,n
珠江西江产业投资基金管理有限公司,list,PT1900000527,120,n
丰圣财富资产管理有限公司,list,程力,120,n
丰圣财富资产管理有限公司,list,观察会员,120,n
丰圣财富资产管理有限公司,list,GC1900000529,120,n
君助天合（上海）股权投资管理合伙企业（有限合伙）,list,宋晓飞,120,n
君助天合（上海）股权投资管理合伙企业（有限合伙）,list,观察会员,120,n
君助天合（上海）股权投资管理合伙企业（有限合伙）,list,GC1900000532,120,n
上海昌懋投资管理有限公司,list,None,120,n
上海昌懋投资管理有限公司,list,观察会员,120,n
上海昌懋投资管理有限公司,list,GC1900001917,120,n
北京天星资本股份有限公司,list,刘研,120,n
北京天星资本股份有限公司,list,观察会员,120,n
北京天星资本股份有限公司,list,GC1900000533,120,n
上海向日葵投资有限公司,list,None,120,n
上海向日葵投资有限公司,list,普通会员,120,n
上海向日葵投资有限公司,list,PT1900001679,120,n
上海倍霖山投资管理有限公司,list,None,120,n
上海倍霖山投资管理有限公司,list,观察会员,120,n
上海倍霖山投资管理有限公司,list,GC1900001402,120,n
广东洪昌私募证券投资管理有限公司,list,None,120,n
广东洪昌私募证券投资管理有限公司,list,观察会员,120,n
广东洪昌私募证券投资管理有限公司,list,GC1900001438,120,n
上海励石投资管理有限公司,list,None,120,n
上海励石投资管理有限公司,list,观察会员,120,n
上海励石投资管理有限公司,list,GC1900001401,120,n
上海博鸿资产管理合伙企业（有限合伙）,list,None,120,n
上海博鸿资产管理合伙企业（有限合伙）,list,观察会员,120,n
上海博鸿资产管理合伙企业（有限合伙）,list,GC1900001930,120,n
上海季胜投资管理有限公司,list,None,120,n
上海季胜投资管理有限公司,list,观察会员,120,n
上海季胜投资管理有限公司,list,GC1900001580,120,n
上海泓倍资产管理中心（有限合伙）,list,张立群,120,n
上海泓倍资产管理中心（有限合伙）,list,观察会员,120,n
上海泓倍资产管理中心（有限合伙）,list,GC1900000547,120,n
溪牛投资管理（北京）有限公司,list,王法,120,n
溪牛投资管理（北京）有限公司,list,观察会员,120,n
溪牛投资管理（北京）有限公司,list,GC1900000548,120,n
江苏嘉和源资产管理有限公司,list,严石,120,n
江苏嘉和源资产管理有限公司,list,观察会员,120,n
江苏嘉和源资产管理有限公司,list,GC1900000551,120,n
深圳市宝润达投资管理有限公司,list,None,120,n
深圳市宝润达投资管理有限公司,list,观察会员,120,n
深圳市宝润达投资管理有限公司,list,GC1900001703,120,n
深圳招银国金投资有限公司,list,张军令,120,n
深圳招银国金投资有限公司,list,观察会员,120,n
深圳招银国金投资有限公司,list,GC1900000556,120,n
上海润沃丰股权投资管理有限公司,list,None,120,n
上海润沃丰股权投资管理有限公司,list,观察会员,120,n
上海润沃丰股权投资管理有限公司,list,GC1900001287,120,n
绍兴市新宇资产管理有限公司,list,俞华,120,n
绍兴市新宇资产管理有限公司,list,观察会员,120,n
绍兴市新宇资产管理有限公司,list,GC1900000562,120,n
富恩德（北京）资产管理有限公司,list,孟力,120,n
富恩德（北京）资产管理有限公司,list,观察会员,120,n
富恩德（北京）资产管理有限公司,list,GC1900000564,120,n
上海杉树资产管理有限公司,list,刘世伟,120,n
上海杉树资产管理有限公司,list,观察会员,120,n
上海杉树资产管理有限公司,list,GC1900000566,120,n
上海易正朗投资管理有限公司,list,黄朝豪,120,n
上海易正朗投资管理有限公司,list,观察会员,120,n
上海易正朗投资管理有限公司,list,GC1900000567,120,n
上海鲁芸投资合伙企业（有限合伙）,list,李志红,120,n
上海鲁芸投资合伙企业（有限合伙）,list,观察会员,120,n
上海鲁芸投资合伙企业（有限合伙）,list,GC1900000568,120,n
上海和君投资咨询有限公司,list,None,120,n
上海和君投资咨询有限公司,list,观察会员,120,n
上海和君投资咨询有限公司,list,GC1900001319,120,n
深圳市中金蓝海资产管理有限公司,list,管卫泽,120,n
深圳市中金蓝海资产管理有限公司,list,观察会员,120,n
深圳市中金蓝海资产管理有限公司,list,GC1900000571,120,n
上海致畅投资管理有限公司,list,曹泽军,120,n
上海致畅投资管理有限公司,list,观察会员,120,n
上海致畅投资管理有限公司,list,GC1900000579,120,n
苏州奥普雷斯资产管理有限公司,list,刘小东,120,n
苏州奥普雷斯资产管理有限公司,list,观察会员,120,n
苏州奥普雷斯资产管理有限公司,list,GC1900000582,120,n
泰诚大通（上海）股权投资管理有限公司,list,None,120,n
泰诚大通（上海）股权投资管理有限公司,list,观察会员,120,n
泰诚大通（上海）股权投资管理有限公司,list,GC1900001949,120,n
成都科创嘉源投资管理中心（有限合伙）,list,None,120,n
成都科创嘉源投资管理中心（有限合伙）,list,观察会员,120,n
成都科创嘉源投资管理中心（有限合伙）,list,GC1900001622,120,n
喆颢资产管理（上海）有限公司,list,唐宁,120,n
喆颢资产管理（上海）有限公司,list,普通会员,120,n
喆颢资产管理（上海）有限公司,list,PT1900000586,120,n
广东领新投资有限公司,list,刘东杰,120,n
广东领新投资有限公司,list,观察会员,120,n
广东领新投资有限公司,list,GC1900000588,120,n
上海潼骁投资发展中心（有限合伙）,list,张凡,120,n
上海潼骁投资发展中心（有限合伙）,list,观察会员,120,n
上海潼骁投资发展中心（有限合伙）,list,GC1900000590,120,n
宁波磐石投资管理有限公司,list,None,120,n
宁波磐石投资管理有限公司,list,观察会员,120,n
宁波磐石投资管理有限公司,list,GC1900001956,120,n
上海度库资产管理合伙企业（有限合伙）,list,None,120,n
上海度库资产管理合伙企业（有限合伙）,list,观察会员,120,n
上海度库资产管理合伙企业（有限合伙）,list,GC1900001966,120,n
上海炳富投资管理有限公司,list,徐晨月,120,n
上海炳富投资管理有限公司,list,观察会员,120,n
上海炳富投资管理有限公司,list,GC1900000592,120,n
大明投资管理有限公司,list,袁旭刚,120,n
大明投资管理有限公司,list,观察会员,120,n
大明投资管理有限公司,list,GC1900000596,120,n
易知（北京）投资有限责任公司,list,None,120,n
易知（北京）投资有限责任公司,list,观察会员,120,n
易知（北京）投资有限责任公司,list,GC1900001557,120,n
上海明璞资产管理有限公司,list,叶今,120,n
上海明璞资产管理有限公司,list,观察会员,120,n
上海明璞资产管理有限公司,list,GC1900000597,120,n
上海涌铧投资管理有限公司,list,None,120,n
上海涌铧投资管理有限公司,list,普通会员,120,n
上海涌铧投资管理有限公司,list,PT1900001874,120,n
重庆信展股权投资基金管理有限公司,list,张志勇,120,n
重庆信展股权投资基金管理有限公司,list,观察会员,120,n
重庆信展股权投资基金管理有限公司,list,GC1900000598,120,n
上海易泓致合投资管理有限公司,list,None,120,n
上海易泓致合投资管理有限公司,list,观察会员,120,n
上海易泓致合投资管理有限公司,list,GC1900001364,120,n
广西睿添富资产管理有限公司,list,张志林,120,n
广西睿添富资产管理有限公司,list,观察会员,120,n
广西睿添富资产管理有限公司,list,GC1900000605,120,n
中金创新（北京）资产管理有限公司,list,刘珂,120,n
中金创新（北京）资产管理有限公司,list,观察会员,120,n
中金创新（北京）资产管理有限公司,list,GC1900000607,120,n
浙江般若理财服务中心有限公司,list,陈晓玲,120,n
浙江般若理财服务中心有限公司,list,普通会员,120,n
浙江般若理财服务中心有限公司,list,PT1900000608,120,n
云南宁祥股权投资基金管理有限公司,list,None,120,n
云南宁祥股权投资基金管理有限公司,list,观察会员,120,n
云南宁祥股权投资基金管理有限公司,list,GC1900001921,120,n
金纬（天津）股权投资基金管理有限公司,list,张东杰,120,n
金纬（天津）股权投资基金管理有限公司,list,观察会员,120,n
金纬（天津）股权投资基金管理有限公司,list,GC1900000610,120,n
上海博将投资管理有限公司,list,None,120,n
上海博将投资管理有限公司,list,观察会员,120,n
上海博将投资管理有限公司,list,GC1900001965,120,n
上海泓璞资产管理中心（有限合伙）,list,None,120,n
上海泓璞资产管理中心（有限合伙）,list,观察会员,120,n
上海泓璞资产管理中心（有限合伙）,list,GC1900001726,120,n
浙江无相资产管理有限公司,list,None,120,n
浙江无相资产管理有限公司,list,观察会员,120,n
浙江无相资产管理有限公司,list,GC1900001394,120,n
极元智裕投资管理（上海）有限公司,list,None,120,n
极元智裕投资管理（上海）有限公司,list,观察会员,120,n
极元智裕投资管理（上海）有限公司,list,GC1900001556,120,n
江苏景闰投资股份有限公司,list,None,120,n
江苏景闰投资股份有限公司,list,观察会员,120,n
江苏景闰投资股份有限公司,list,GC1900002007,120,n
龙树资本管理股份有限公司,list,None,120,n
龙树资本管理股份有限公司,list,观察会员,120,n
龙树资本管理股份有限公司,list,GC1900001632,120,n
杭州慧创投资管理有限公司,list,黄晓雯,120,n
杭州慧创投资管理有限公司,list,观察会员,120,n
杭州慧创投资管理有限公司,list,GC1900000617,120,n
上海朱雀资产管理有限公司,list,None,120,n
上海朱雀资产管理有限公司,list,观察会员,120,n
上海朱雀资产管理有限公司,list,GC1900001244,120,n
厦门青蚨投资管理有限公司,list,None,120,n
厦门青蚨投资管理有限公司,list,观察会员,120,n
厦门青蚨投资管理有限公司,list,GC1900001545,120,n
北京乐正资本管理有限公司,list,王江平,120,n
北京乐正资本管理有限公司,list,观察会员,120,n
北京乐正资本管理有限公司,list,GC1900000619,120,n
上海鼎萨资产管理有限公司,list,陈锋,120,n
上海鼎萨资产管理有限公司,list,普通会员,120,n
